Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-09-14 08:00:00,15,257,8,3,3,9,2023,347.6,271.9,398.2
2023-09-14 09:00:00,15,257,9,3,3,9,2023,363.8,325.7,394.9
2023-09-14 10:00:00,15,257,10,3,3,9,2023,320.0,360.5,354.6
2023-09-14 11:00:00,15,257,11,3,3,9,2023,338.4,360.4,374.0
2023-09-14 12:00:00,15,257,12,3,3,9,2023,408.7,385.6,393.4
2023-09-14 13:00:00,15,257,13,3,3,9,2023,457.7,383.29999999999995,432.0
2023-09-14 14:00:00,15,257,14,3,3,9,2023,408.70000000000005,397.1,270.2
2023-09-14 15:00:00,15,257,15,3,3,9,2023,386.8,396.3,0.0
2023-09-14 16:00:00,15,257,16,3,3,9,2023,410.6,424.6,254.89999999999998
2023-09-14 17:00:00,15,257,17,3,3,9,2023,386.5,385.8,271.0
2023-09-14 18:00:00,15,257,18,3,3,9,2023,390.5,414.1,320.20000000000005
2023-09-14 19:00:00,15,257,19,3,3,9,2023,400.8,426.6,361.5
2023-09-14 20:00:00,15,257,20,3,3,9,2023,425.29999999999995,437.0,396.4
2023-09-14 21:00:00,15,257,21,3,3,9,2023,504.9,502.9,471.2
2023-09-14 22:00:00,15,257,22,3,3,9,2023,580.7,598.2,557.4000000000001
2023-09-14 23:00:00,15,257,23,3,3,9,2023,621.0999999999999,629.6,639.5
2023-09-15 00:00:00,15,258,0,4,3,9,2023,606.2,598.5,670.5
2023-09-15 01:00:00,15,258,1,4,3,9,2023,541.5,530.4,631.0999999999999
2023-09-15 02:00:00,15,258,2,4,3,9,2023,499.6,490.29999999999995,601.7
2023-09-15 03:00:00,15,258,3,4,3,9,2023,463.6,469.2,571.8
2023-09-15 04:00:00,15,258,4,4,3,9,2023,441.0,452.9,525.8
2023-09-15 05:00:00,15,258,5,4,3,9,2023,445.7,454.5,519.5
2023-09-15 06:00:00,15,258,6,4,3,9,2023,423.2,417.7,469.4
2023-09-15 07:00:00,15,258,7,4,3,9,2023,381.0,375.2,390.7
2023-09-15 08:00:00,15,258,8,4,3,9,2023,338.79999999999995,356.8,371.6
2023-09-15 09:00:00,15,258,9,4,3,9,2023,344.5,355.2,376.7
2023-09-15 10:00:00,15,258,10,4,3,9,2023,331.5,325.7,360.6
2023-09-15 11:00:00,15,258,11,4,3,9,2023,313.8,295.5,356.9
2023-09-15 12:00:00,15,258,12,4,3,9,2023,290.0,309.5,352.0
2023-09-15 13:00:00,15,258,13,4,3,9,2023,338.79999999999995,277.79999999999995,397.6
2023-09-15 14:00:00,15,258,14,4,3,9,2023,350.1,294.4,459.0
2023-09-15 15:00:00,15,258,15,4,3,9,2023,424.7,376.8,470.0
2023-09-15 16:00:00,15,258,16,4,3,9,2023,460.29999999999995,324.7,462.4
2023-09-15 17:00:00,15,258,17,4,3,9,2023,404.5,329.1,482.70000000000005
2023-09-15 18:00:00,15,258,18,4,3,9,2023,344.6,345.20000000000005,422.4
2023-09-15 19:00:00,15,258,19,4,3,9,2023,378.5,400.5,384.4
2023-09-15 20:00:00,15,258,20,4,3,9,2023,505.20000000000005,427.5,405.4
2023-09-15 21:00:00,15,258,21,4,3,9,2023,620.2,550.9000000000001,476.5
2023-09-15 22:00:00,15,258,22,4,3,9,2023,688.0,621.0,600.8
2023-09-15 23:00:00,15,258,23,4,3,9,2023,719.8,644.2,716.9
2023-09-16 00:00:00,15,259,0,5,3,9,2023,672.5,574.0,683.9
2023-09-16 01:00:00,15,259,1,5,3,9,2023,617.8,508.4,652.2
2023-09-16 02:00:00,15,259,2,5,3,9,2023,556.5,471.6,635.8
2023-09-16 03:00:00,15,259,3,5,3,9,2023,526.4,433.2,584.7
2023-09-16 04:00:00,15,259,4,5,3,9,2023,504.4,390.70000000000005,544.3
2023-09-16 05:00:00,15,259,5,5,3,9,2023,494.0,429.4,538.1
2023-09-16 06:00:00,15,259,6,5,3,9,2023,444.0,405.4,467.6
2023-09-16 07:00:00,15,259,7,5,3,9,2023,382.6,365.0,392.0
2023-09-16 08:00:00,15,259,8,5,3,9,2023,344.1,308.6,363.9
2023-09-16 09:00:00,15,259,9,5,3,9,2023,331.0,239.0,353.1
2023-09-16 10:00:00,15,259,10,5,3,9,2023,281.5,320.4,377.0
2023-09-16 11:00:00,15,259,11,5,3,9,2023,253.3,281.0,396.79999999999995
2023-09-16 12:00:00,15,259,12,5,3,9,2023,296.5,301.4,396.1
2023-09-16 13:00:00,15,259,13,5,3,9,2023,301.0,312.8,433.70000000000005
2023-09-16 14:00:00,15,259,14,5,3,9,2023,340.9,281.6,489.6
2023-09-16 15:00:00,15,259,15,5,3,9,2023,451.0,354.1,526.1
2023-09-16 16:00:00,15,259,16,5,3,9,2023,478.29999999999995,348.29999999999995,517.3
2023-09-16 17:00:00,15,259,17,5,3,9,2023,390.6,358.4,424.6
2023-09-16 18:00:00,15,259,18,5,3,9,2023,396.20000000000005,317.0,390.5
2023-09-16 19:00:00,15,259,19,5,3,9,2023,435.5,367.6,419.1
2023-09-16 20:00:00,15,259,20,5,3,9,2023,570.4,410.70000000000005,480.0
2023-09-16 21:00:00,15,259,21,5,3,9,2023,658.9000000000001,467.1,527.5
2023-09-16 22:00:00,15,259,22,5,3,9,2023,737.2,547.2,619.7
2023-09-16 23:00:00,15,259,23,5,3,9,2023,789.9,554.8,681.2
2023-09-17 00:00:00,15,260,0,6,3,9,2023,771.7,511.0,670.5
2023-09-17 01:00:00,15,260,1,6,3,9,2023,545.2,461.0,629.0
2023-09-17 02:00:00,15,260,2,6,3,9,2023,514.6,430.20000000000005,581.6
2023-09-17 03:00:00,15,260,3,6,3,9,2023,574.5,391.7,528.3
2023-09-17 04:00:00,15,260,4,6,3,9,2023,526.3,395.9,489.3
2023-09-17 05:00:00,15,260,5,6,3,9,2023,473.6,401.4,457.6
2023-09-17 06:00:00,15,260,6,6,3,9,2023,430.2,368.1,420.7
2023-09-17 07:00:00,15,260,7,6,3,9,2023,421.7,329.1,360.7
2023-09-17 08:00:00,15,260,8,6,3,9,2023,381.7,190.2,313.4
2023-09-17 09:00:00,15,260,9,6,3,9,2023,349.5,343.6,297.5
2023-09-17 10:00:00,15,260,10,6,3,9,2023,309.29999999999995,338.3,301.0
2023-09-17 11:00:00,15,260,11,6,3,9,2023,306.4,328.5,282.70000000000005
2023-09-17 12:00:00,15,260,12,6,3,9,2023,344.0,284.6,48.3
2023-09-17 13:00:00,15,260,13,6,3,9,2023,372.5,310.2,224.2
2023-09-17 14:00:00,15,260,14,6,3,9,2023,388.4,314.0,233.79999999999998
2023-09-17 15:00:00,15,260,15,6,3,9,2023,496.5,387.3,0.1
2023-09-17 16:00:00,15,260,16,6,3,9,2023,524.3,440.7,110.6
2023-09-17 17:00:00,15,260,17,6,3,9,2023,456.0,405.0,279.0
2023-09-17 18:00:00,15,260,18,6,3,9,2023,432.6,355.5,272.3
2023-09-17 19:00:00,15,260,19,6,3,9,2023,476.8,304.2,303.6
2023-09-17 20:00:00,15,260,20,6,3,9,2023,598.5,368.9,333.8
2023-09-17 21:00:00,15,260,21,6,3,9,2023,624.9,607.4,368.4
2023-09-17 22:00:00,15,260,22,6,3,9,2023,686.6,666.0999999999999,426.1
2023-09-17 23:00:00,15,260,23,6,3,9,2023,760.1,687.7,502.1
2023-09-18 00:00:00,15,261,0,0,3,9,2023,736.3,640.3,507.4
2023-09-18 01:00:00,15,261,1,0,3,9,2023,684.5,589.4,468.70000000000005
2023-09-18 02:00:00,15,261,2,0,3,9,2023,645.8,540.7,448.4
2023-09-18 03:00:00,15,261,3,0,3,9,2023,586.6,501.8,416.0
2023-09-18 04:00:00,15,261,4,0,3,9,2023,545.5,488.5,381.79999999999995
2023-09-18 05:00:00,15,261,5,0,3,9,2023,0.0,472.7,400.9
2023-09-18 06:00:00,15,261,6,0,3,9,2023,0.2,411.0,358.0
2023-09-18 07:00:00,15,261,7,0,3,9,2023,149.2,376.1,330.29999999999995
2023-09-18 08:00:00,15,261,8,0,3,9,2023,313.5,369.1,289.9
2023-09-18 09:00:00,15,261,9,0,3,9,2023,284.4,362.5,299.9
2023-09-18 10:00:00,15,261,10,0,3,9,2023,391.4,356.4,308.1
2023-09-18 11:00:00,15,261,11,0,3,9,2023,338.9,324.9,293.2
2023-09-18 12:00:00,15,261,12,0,3,9,2023,326.1,349.3,299.79999999999995
2023-09-18 13:00:00,15,261,13,0,3,9,2023,411.70000000000005,387.3,326.6
2023-09-18 14:00:00,15,261,14,0,3,9,2023,460.6,404.9,357.8
2023-09-18 15:00:00,15,261,15,0,3,9,2023,469.29999999999995,455.6,343.9
2023-09-18 16:00:00,15,261,16,0,3,9,2023,458.8,464.2,351.7
2023-09-18 17:00:00,15,261,17,0,3,9,2023,412.6,430.4,383.1
2023-09-18 18:00:00,15,261,18,0,3,9,2023,398.9,475.20000000000005,338.8
2023-09-18 19:00:00,15,261,19,0,3,9,2023,480.29999999999995,485.7,350.0
2023-09-18 20:00:00,15,261,20,0,3,9,2023,525.2,540.7,413.1
2023-09-18 21:00:00,15,261,21,0,3,9,2023,560.0,695.5,432.7
2023-09-18 22:00:00,15,261,22,0,3,9,2023,651.2,65.19999999999999,517.7
2023-09-18 23:00:00,15,261,23,0,3,9,2023,707.0999999999999,107.1,577.5
2023-09-19 00:00:00,15,262,0,1,3,9,2023,657.8,725.7,571.7
2023-09-19 01:00:00,15,262,1,1,3,9,2023,616.0999999999999,786.7,523.2
2023-09-19 02:00:00,15,262,2,1,3,9,2023,582.3,703.4000000000001,489.6
2023-09-19 03:00:00,15,262,3,1,3,9,2023,546.0999999999999,639.8,450.0
2023-09-19 04:00:00,15,262,4,1,3,9,2023,548.4,272.3,449.5
2023-09-19 05:00:00,15,262,5,1,3,9,2023,520.0,612.6,433.6
2023-09-19 06:00:00,15,262,6,1,3,9,2023,438.0,516.8,372.9
2023-09-19 07:00:00,15,262,7,1,3,9,2023,375.8,444.2,312.9
2023-09-19 08:00:00,15,262,8,1,3,9,2023,370.3,444.8,315.6
2023-09-19 09:00:00,15,262,9,1,3,9,2023,392.1,446.29999999999995,278.1
2023-09-19 10:00:00,15,262,10,1,3,9,2023,409.9,430.20000000000005,287.5
2023-09-19 11:00:00,15,262,11,1,3,9,2023,418.5,400.5,298.4
2023-09-19 12:00:00,15,262,12,1,3,9,2023,421.8,408.4,319.0
2023-09-19 13:00:00,15,262,13,1,3,9,2023,325.7,471.70000000000005,316.29999999999995
2023-09-19 14:00:00,15,262,14,1,3,9,2023,468.3,470.2,337.79999999999995
2023-09-19 15:00:00,15,262,15,1,3,9,2023,516.2,535.8,333.79999999999995
2023-09-19 16:00:00,15,262,16,1,3,9,2023,506.5,540.6,342.6
2023-09-19 17:00:00,15,262,17,1,3,9,2023,468.3,495.20000000000005,383.4
2023-09-19 18:00:00,15,262,18,1,3,9,2023,438.6,455.7,353.7
2023-09-19 19:00:00,15,262,19,1,3,9,2023,443.5,478.0,385.7
2023-09-19 20:00:00,15,262,20,1,3,9,2023,538.3,608.6,434.79999999999995
2023-09-19 21:00:00,15,262,21,1,3,9,2023,626.5,749.2,516.5
2023-09-19 22:00:00,15,262,22,1,3,9,2023,708.4,792.2,594.5999999999999
2023-09-19 23:00:00,15,262,23,1,3,9,2023,766.5,667.4000000000001,642.9
2023-09-20 00:00:00,15,263,0,2,3,9,2023,712.8,759.3,647.2
2023-09-20 01:00:00,15,263,1,2,3,9,2023,643.9000000000001,689.4,601.6
2023-09-20 02:00:00,15,263,2,2,3,9,2023,616.0,638.0999999999999,546.5999999999999
2023-09-20 03:00:00,15,263,3,2,3,9,2023,567.8,592.9000000000001,498.2
2023-09-20 04:00:00,15,263,4,2,3,9,2023,546.7,551.7,493.8
2023-09-20 05:00:00,15,263,5,2,3,9,2023,537.0,548.8,477.0
2023-09-20 06:00:00,15,263,6,2,3,9,2023,477.6,477.6,402.4
2023-09-20 07:00:00,15,263,7,2,3,9,2023,394.29999999999995,396.5,328.1
2023-09-20 08:00:00,15,263,8,2,3,9,2023,380.6,366.1,311.8
2023-09-20 09:00:00,15,263,9,2,3,9,2023,388.20000000000005,394.5,336.9
2023-09-20 10:00:00,15,263,10,2,3,9,2023,322.2,395.79999999999995,338.29999999999995
2023-09-20 11:00:00,15,263,11,2,3,9,2023,327.5,407.0,335.1
2023-09-20 12:00:00,15,263,12,2,3,9,2023,373.79999999999995,398.0,323.8
2023-09-20 13:00:00,15,263,13,2,3,9,2023,400.9,469.20000000000005,366.6
2023-09-20 14:00:00,15,263,14,2,3,9,2023,406.1,475.8,424.8
2023-09-20 15:00:00,15,263,15,2,3,9,2023,501.5,502.3,425.4
2023-09-20 16:00:00,15,263,16,2,3,9,2023,554.7,518.5,408.3
2023-09-20 17:00:00,15,263,17,2,3,9,2023,505.6,504.79999999999995,383.1
2023-09-20 18:00:00,15,263,18,2,3,9,2023,485.20000000000005,489.2,358.29999999999995
2023-09-20 19:00:00,15,263,19,2,3,9,2023,477.7,437.20000000000005,439.9
2023-09-20 20:00:00,15,263,20,2,3,9,2023,564.6,511.2,524.0
2023-09-20 21:00:00,15,263,21,2,3,9,2023,721.8,573.5999999999999,582.1
2023-09-20 22:00:00,15,263,22,2,3,9,2023,770.0999999999999,666.5,696.7
2023-09-20 23:00:00,15,263,23,2,3,9,2023,784.0,748.9,770.8
2023-09-21 00:00:00,15,264,0,3,3,9,2023,732.0,712.0,741.5999999999999
2023-09-21 01:00:00,15,264,1,3,3,9,2023,670.1,667.5999999999999,692.1
2023-09-21 02:00:00,15,264,2,3,3,9,2023,622.8,616.1,652.4000000000001
2023-09-21 03:00:00,15,264,3,3,3,9,2023,571.1,576.9000000000001,608.3
2023-09-21 04:00:00,15,264,4,3,3,9,2023,532.3,560.0,578.1
2023-09-21 05:00:00,15,264,5,3,3,9,2023,534.6,538.0999999999999,541.4000000000001
2023-09-21 06:00:00,15,264,6,3,3,9,2023,479.6,473.0,457.5
2023-09-21 07:00:00,15,264,7,3,3,9,2023,450.20000000000005,380.8,380.20000000000005
2023-09-21 08:00:00,15,264,8,3,3,9,2023,393.2,367.2,351.8
2023-09-21 09:00:00,15,264,9,3,3,9,2023,382.29999999999995,396.8,354.9
2023-09-21 10:00:00,15,264,10,3,3,9,2023,335.4,420.1,359.29999999999995
2023-09-21 11:00:00,15,264,11,3,3,9,2023,126.2,451.0,368.20000000000005
2023-09-21 12:00:00,15,264,12,3,3,9,2023,107.3,441.3,358.7
2023-09-21 13:00:00,15,264,13,3,3,9,2023,362.4,515.0,419.5
2023-09-21 14:00:00,15,264,14,3,3,9,2023,444.1,549.2,469.2
2023-09-21 15:00:00,15,264,15,3,3,9,2023,511.7,542.6,479.1
2023-09-21 16:00:00,15,264,16,3,3,9,2023,438.2,539.4,469.8
2023-09-21 17:00:00,15,264,17,3,3,9,2023,391.7,549.5,450.2
2023-09-21 18:00:00,15,264,18,3,3,9,2023,347.29999999999995,507.5,424.4
2023-09-21 19:00:00,15,264,19,3,3,9,2023,374.9,465.6,498.4
2023-09-21 20:00:00,15,264,20,3,3,9,2023,429.3,520.0,573.2
2023-09-21 21:00:00,15,264,21,3,3,9,2023,506.0,628.5,672.8
2023-09-21 22:00:00,15,264,22,3,3,9,2023,578.0,744.6,762.8
2023-09-21 23:00:00,15,264,23,3,3,9,2023,576.6,800.0,811.5999999999999
2023-09-22 00:00:00,15,265,0,4,3,9,2023,538.8,745.3,761.7
2023-09-22 01:00:00,15,265,1,4,3,9,2023,497.0,700.3,721.7
2023-09-22 02:00:00,15,265,2,4,3,9,2023,462.79999999999995,649.3,674.4
2023-09-22 03:00:00,15,265,3,4,3,9,2023,434.0,592.5,620.6
2023-09-22 04:00:00,15,265,4,4,3,9,2023,410.70000000000005,561.5,602.8
2023-09-22 05:00:00,15,265,5,4,3,9,2023,383.5,535.3,595.2
2023-09-22 06:00:00,15,265,6,4,3,9,2023,391.1,471.5,505.6
2023-09-22 07:00:00,15,265,7,4,3,9,2023,119.9,424.6,427.0
2023-09-22 08:00:00,15,265,8,4,3,9,2023,0.0,376.2,381.5
2023-09-22 09:00:00,15,265,9,4,3,9,2023,41.9,379.6,390.70000000000005
2023-09-22 10:00:00,15,265,10,4,3,9,2023,344.8,369.9,413.29999999999995
2023-09-22 11:00:00,15,265,11,4,3,9,2023,314.3,370.4,394.29999999999995
2023-09-22 12:00:00,15,265,12,4,3,9,2023,296.6,365.4,350.8
2023-09-22 13:00:00,15,265,13,4,3,9,2023,289.29999999999995,377.1,339.6
2023-09-22 14:00:00,15,265,14,4,3,9,2023,284.1,418.2,359.70000000000005
2023-09-22 15:00:00,15,265,15,4,3,9,2023,37.1,508.2,353.6
2023-09-22 16:00:00,15,265,16,4,3,9,2023,173.39999999999998,551.2,352.0
2023-09-22 17:00:00,15,265,17,4,3,9,2023,276.4,524.2,313.5
2023-09-22 18:00:00,15,265,18,4,3,9,2023,308.9,466.0,345.1
2023-09-22 19:00:00,15,265,19,4,3,9,2023,319.5,433.9,370.70000000000005
2023-09-22 20:00:00,15,265,20,4,3,9,2023,365.79999999999995,524.5,397.29999999999995
2023-09-22 21:00:00,15,265,21,4,3,9,2023,416.5,625.8,467.3
2023-09-22 22:00:00,15,265,22,4,3,9,2023,419.20000000000005,752.5,521.4
2023-09-22 23:00:00,15,265,23,4,3,9,2023,439.4,800.0,589.2
2023-09-23 00:00:00,15,266,0,5,3,9,2023,398.9,751.8,585.9000000000001
2023-09-23 01:00:00,15,266,1,5,3,9,2023,371.2,681.5,560.6
2023-09-23 02:00:00,15,266,2,5,3,9,2023,351.29999999999995,644.0,475.9
2023-09-23 03:00:00,15,266,3,5,3,9,2023,332.1,597.3,443.5
2023-09-23 04:00:00,15,266,4,5,3,9,2023,336.29999999999995,565.8,432.1
2023-09-23 05:00:00,15,266,5,5,3,9,2023,345.8,534.9000000000001,417.1
2023-09-23 06:00:00,15,266,6,5,3,9,2023,332.20000000000005,463.20000000000005,384.5
2023-09-23 07:00:00,15,266,7,5,3,9,2023,5.5,399.20000000000005,309.7
2023-09-23 08:00:00,15,266,8,5,3,9,2023,274.4,346.7,272.1
2023-09-23 09:00:00,15,266,9,5,3,9,2023,311.20000000000005,349.0,253.0
2023-09-23 10:00:00,15,266,10,5,3,9,2023,285.0,331.79999999999995,268.9
2023-09-23 11:00:00,15,266,11,5,3,9,2023,237.3,322.0,315.1
2023-09-23 12:00:00,15,266,12,5,3,9,2023,253.7,321.5,321.1
2023-09-23 13:00:00,15,266,13,5,3,9,2023,265.9,383.8,303.79999999999995
2023-09-23 14:00:00,15,266,14,5,3,9,2023,225.9,405.5,281.20000000000005
2023-09-23 15:00:00,15,266,15,5,3,9,2023,153.7,362.3,261.1
2023-09-23 16:00:00,15,266,16,5,3,9,2023,271.3,430.3,271.0
2023-09-23 17:00:00,15,266,17,5,3,9,2023,319.4,413.0,314.9
2023-09-23 18:00:00,15,266,18,5,3,9,2023,311.9,408.4,284.4
2023-09-23 19:00:00,15,266,19,5,3,9,2023,309.7,467.70000000000005,281.4
2023-09-23 20:00:00,15,266,20,5,3,9,2023,404.70000000000005,527.8,338.29999999999995
2023-09-23 21:00:00,15,266,21,5,3,9,2023,376.7,601.6,384.70000000000005
2023-09-23 22:00:00,15,266,22,5,3,9,2023,454.7,660.1,405.3
2023-09-23 23:00:00,15,266,23,5,3,9,2023,494.5,661.5999999999999,440.7
2023-09-24 00:00:00,15,267,0,6,3,9,2023,442.3,614.2,428.1
2023-09-24 01:00:00,15,267,1,6,3,9,2023,403.3,556.5999999999999,399.4
2023-09-24 02:00:00,15,267,2,6,3,9,2023,373.6,514.4000000000001,380.5
2023-09-24 03:00:00,15,267,3,6,3,9,2023,345.6,471.6,358.9
2023-09-24 04:00:00,15,267,4,6,3,9,2023,328.3,452.9,341.8
2023-09-24 05:00:00,15,267,5,6,3,9,2023,357.70000000000005,452.9,366.3
2023-09-24 06:00:00,15,267,6,6,3,9,2023,352.20000000000005,426.0,334.0
2023-09-24 07:00:00,15,267,7,6,3,9,2023,322.0,377.7,282.5
2023-09-24 08:00:00,15,267,8,6,3,9,2023,278.4,307.1,261.20000000000005
2023-09-24 09:00:00,15,267,9,6,3,9,2023,271.0,318.6,266.5
2023-09-24 10:00:00,15,267,10,6,3,9,2023,284.29999999999995,323.4,292.4
2023-09-24 11:00:00,15,267,11,6,3,9,2023,270.29999999999995,287.0,279.3
2023-09-24 12:00:00,15,267,12,6,3,9,2023,267.4,247.6,259.4
2023-09-24 13:00:00,15,267,13,6,3,9,2023,261.3,267.29999999999995,298.0
2023-09-24 14:00:00,15,267,14,6,3,9,2023,306.6,293.9,302.5
2023-09-24 15:00:00,15,267,15,6,3,9,2023,344.0,283.1,288.9
2023-09-24 16:00:00,15,267,16,6,3,9,2023,335.2,275.3,315.6
2023-09-24 17:00:00,15,267,17,6,3,9,2023,313.6,267.9,302.3
2023-09-24 18:00:00,15,267,18,6,3,9,2023,323.5,266.79999999999995,282.6
2023-09-24 19:00:00,15,267,19,6,3,9,2023,330.1,349.1,287.4
2023-09-24 20:00:00,15,267,20,6,3,9,2023,420.1,400.5,317.9
2023-09-24 21:00:00,15,267,21,6,3,9,2023,459.79999999999995,414.8,380.9
2023-09-24 22:00:00,15,267,22,6,3,9,2023,500.4,441.0,451.9
2023-09-24 23:00:00,15,267,23,6,3,9,2023,547.9000000000001,454.1,507.7
2023-09-25 00:00:00,15,268,0,0,3,9,2023,520.0999999999999,423.5,502.7
2023-09-25 01:00:00,15,268,1,0,3,9,2023,467.9,379.20000000000005,469.3
2023-09-25 02:00:00,15,268,2,0,3,9,2023,428.6,359.2,432.6
2023-09-25 03:00:00,15,268,3,0,3,9,2023,400.3,332.3,402.0
2023-09-25 04:00:00,15,268,4,0,3,9,2023,372.70000000000005,309.20000000000005,372.1
2023-09-25 05:00:00,15,268,5,0,3,9,2023,402.8,344.5,379.29999999999995
2023-09-25 06:00:00,15,268,6,0,3,9,2023,368.1,348.70000000000005,365.4
2023-09-25 07:00:00,15,268,7,0,3,9,2023,304.4,351.0,319.6
2023-09-25 08:00:00,15,268,8,0,3,9,2023,275.4,299.79999999999995,285.1
2023-09-25 09:00:00,15,268,9,0,3,9,2023,312.3,294.2,269.5
2023-09-25 10:00:00,15,268,10,0,3,9,2023,312.4,302.5,285.5
2023-09-25 11:00:00,15,268,11,0,3,9,2023,276.3,274.3,295.0
2023-09-25 12:00:00,15,268,12,0,3,9,2023,257.1,272.4,283.8
2023-09-25 13:00:00,15,268,13,0,3,9,2023,328.9,318.9,266.2
2023-09-25 14:00:00,15,268,14,0,3,9,2023,367.70000000000005,321.1,282.9
2023-09-25 15:00:00,15,268,15,0,3,9,2023,384.6,341.7,331.2
2023-09-25 16:00:00,15,268,16,0,3,9,2023,397.0,379.4,354.70000000000005
2023-09-25 17:00:00,15,268,17,0,3,9,2023,356.1,359.29999999999995,301.5
2023-09-25 18:00:00,15,268,18,0,3,9,2023,328.8,309.5,338.4
2023-09-25 19:00:00,15,268,19,0,3,9,2023,342.0,332.5,334.70000000000005
2023-09-25 20:00:00,15,268,20,0,3,9,2023,433.6,419.4,391.6
2023-09-25 21:00:00,15,268,21,0,3,9,2023,434.1,479.9,437.7
2023-09-25 22:00:00,15,268,22,0,3,9,2023,523.2,545.3,497.5
2023-09-25 23:00:00,15,268,23,0,3,9,2023,635.8,554.0,548.1
2023-09-26 00:00:00,15,269,0,1,3,9,2023,574.3,516.3,527.0999999999999
2023-09-26 01:00:00,15,269,1,1,3,9,2023,539.8,469.0,485.6
2023-09-26 02:00:00,15,269,2,1,3,9,2023,496.4,432.7,439.3
2023-09-26 03:00:00,15,269,3,1,3,9,2023,451.0,408.4,407.29999999999995
2023-09-26 04:00:00,15,269,4,1,3,9,2023,420.0,381.0,374.7
2023-09-26 05:00:00,15,269,5,1,3,9,2023,426.7,409.8,363.7
2023-09-26 06:00:00,15,269,6,1,3,9,2023,396.9,387.6,370.4
2023-09-26 07:00:00,15,269,7,1,3,9,2023,312.29999999999995,367.7,316.1
2023-09-26 08:00:00,15,269,8,1,3,9,2023,298.1,316.5,290.8
2023-09-26 09:00:00,15,269,9,1,3,9,2023,323.4,315.9,315.2
2023-09-26 10:00:00,15,269,10,1,3,9,2023,350.6,320.2,308.29999999999995
2023-09-26 11:00:00,15,269,11,1,3,9,2023,353.5,326.20000000000005,310.6
2023-09-26 12:00:00,15,269,12,1,3,9,2023,336.2,219.8,291.5
2023-09-26 13:00:00,15,269,13,1,3,9,2023,387.9,228.2,339.29999999999995
2023-09-26 14:00:00,15,269,14,1,3,9,2023,422.7,233.2,362.7
2023-09-26 15:00:00,15,269,15,1,3,9,2023,454.20000000000005,198.39999999999998,354.6
2023-09-26 16:00:00,15,269,16,1,3,9,2023,432.0,292.6,327.2
2023-09-26 17:00:00,15,269,17,1,3,9,2023,404.0,338.5,307.8
2023-09-26 18:00:00,15,269,18,1,3,9,2023,351.6,291.0,310.2
2023-09-26 19:00:00,15,269,19,1,3,9,2023,382.3,289.4,355.8
2023-09-26 20:00:00,15,269,20,1,3,9,2023,452.9,379.4,458.79999999999995
2023-09-26 21:00:00,15,269,21,1,3,9,2023,474.0,377.9,512.7
2023-09-26 22:00:00,15,269,22,1,3,9,2023,528.8,400.0,591.5
2023-09-26 23:00:00,15,269,23,1,3,9,2023,610.6,411.20000000000005,649.9
2023-09-27 00:00:00,15,270,0,2,3,9,2023,567.9000000000001,400.70000000000005,611.5999999999999
2023-09-27 01:00:00,15,270,1,2,3,9,2023,520.4,380.0,565.6
2023-09-27 02:00:00,15,270,2,2,3,9,2023,488.0,355.4,532.0
2023-09-27 03:00:00,15,270,3,2,3,9,2023,450.1,331.4,488.2
2023-09-27 04:00:00,15,270,4,2,3,9,2023,433.0,325.70000000000005,467.9
2023-09-27 05:00:00,15,270,5,2,3,9,2023,437.0,351.6,471.1
2023-09-27 06:00:00,15,270,6,2,3,9,2023,376.4,328.2,409.6
2023-09-27 07:00:00,15,270,7,2,3,9,2023,340.7,289.9,344.4
2023-09-27 08:00:00,15,270,8,2,3,9,2023,294.5,267.6,301.1
2023-09-27 09:00:00,15,270,9,2,3,9,2023,268.79999999999995,278.7,269.20000000000005
2023-09-27 10:00:00,15,270,10,2,3,9,2023,287.1,319.8,260.6
2023-09-27 11:00:00,15,270,11,2,3,9,2023,267.29999999999995,314.4,296.2
2023-09-27 12:00:00,15,270,12,2,3,9,2023,284.29999999999995,307.2,323.6
2023-09-27 13:00:00,15,270,13,2,3,9,2023,305.9,294.29999999999995,342.7
2023-09-27 14:00:00,15,270,14,2,3,9,2023,296.20000000000005,285.1,322.4
2023-09-27 15:00:00,15,270,15,2,3,9,2023,364.70000000000005,311.70000000000005,333.7
2023-09-27 16:00:00,15,270,16,2,3,9,2023,379.5,331.70000000000005,338.4
2023-09-27 17:00:00,15,270,17,2,3,9,2023,359.5,273.1,378.6
2023-09-27 18:00:00,15,270,18,2,3,9,2023,378.8,260.29999999999995,325.20000000000005
2023-09-27 19:00:00,15,270,19,2,3,9,2023,411.5,275.4,329.3
2023-09-27 20:00:00,15,270,20,2,3,9,2023,423.4,367.0,434.79999999999995
2023-09-27 21:00:00,15,270,21,2,3,9,2023,570.8,370.0,481.3
2023-09-27 22:00:00,15,270,22,2,3,9,2023,655.1,387.1,543.0
2023-09-27 23:00:00,15,270,23,2,3,9,2023,689.2,427.70000000000005,576.3
2023-09-28 00:00:00,15,271,0,3,3,9,2023,637.3,418.2,538.7
2023-09-28 01:00:00,15,271,1,3,3,9,2023,586.7,383.1,497.79999999999995
2023-09-28 02:00:00,15,271,2,3,3,9,2023,544.0999999999999,354.9,454.6
2023-09-28 03:00:00,15,271,3,3,3,9,2023,497.8,332.6,419.9
